polygon
1
	-6.9187958	40.0827445
	-6.9187719	40.0817098
	-6.918875	40.0808637
	-6.9189107	40.0795126
	-6.9190027	40.078851
	-6.9190791	40.077138
	-6.9189378	40.0766773
	-6.9186021	40.0761526
	-6.9181193	40.0755027
	-6.9177162	40.0745047
	-6.9175497	40.073262
	-6.9176225	40.0704626
	-6.9178356	40.069686
	-6.9179408	40.0680632
	-6.917795	40.0671962
	-6.917251	40.0661391
	-6.9166948	40.0657356
	-6.9162535	40.0655606
	-6.9156095	40.0654572
	-6.9149279	40.0655229
	-6.9144546	40.0656328
	-6.9136622	40.0662336
	-6.913171	40.066688
	-6.9123124	40.067147
	-6.9118276	40.0672303
	-6.9106085	40.0672616
	-6.9093908	40.0672046
	-6.9087267	40.0670386
	-6.9082726	40.0667335
	-6.9080021	40.0664304
	-6.9078803	40.0661552
	-6.9078504	40.0639818
	-6.9077904	40.0634863
	-6.9075885	40.0632104
	-6.9069964	40.0628687
	-6.9064378	40.0626064
	-6.9046912	40.0619255
	-6.9036536	40.0614552
	-6.9022689	40.0610961
	-6.9016026	40.0610625
	-6.898946	40.0611048
	-6.895993	40.0610469
	-6.8949681	40.0611331
	-6.8942328	40.0611075
	-6.8933501	40.0609655
	-6.8927312	40.0606054
	-6.8922892	40.0602584
	-6.8921551	40.060019
	-6.8921112	40.0595567
	-6.8922954	40.0589139
	-6.8925211	40.0585009
	-6.8927853	40.057868
	-6.892838	40.0575064
	-6.8932681	40.0566099
	-6.8944372	40.0555136
	-6.8961105	40.0541376
	-6.8970503	40.0534173
	-6.8971566	40.0532506
	-6.8972075	40.0529948
	-6.8971967	40.0523145
	-6.8971704	40.0520872
	-6.896057	40.05122
	-6.8955626	40.0508132
	-6.8949861	40.0505286
	-6.8943928	40.0504848
	-6.8937515	40.0504664
	-6.8929415	40.0504653
	-6.8923183	40.050289
	-6.8918282	40.0500661
	-6.8913071	40.0497414
	-6.8907326	40.0492774
	-6.889468	40.0481646
	-6.88873	40.0475996
	-6.887892	40.0471726
	-6.886563	40.0466993
	-6.885575	40.0460332
	-6.885316	40.0457389
	-6.8851295	40.0453238
	-6.8849002	40.0447265
	-6.8846979	40.0440146
	-6.8845593	40.0436162
	-6.8843255	40.0434003
	-6.8838653	40.043206
	-6.8821121	40.0425288
	-6.881514	40.0422571
	-6.8812305	40.0420274
	-6.8809298	40.0416751
	-6.8808134	40.0411765
	-6.8808537	40.0408589
	-6.8809754	40.040489
	-6.8813222	40.039742
	-6.881541	40.0390908
	-6.8819996	40.0370714
	-6.8823885	40.0357625
	-6.8825464	40.0350294
	-6.8826152	40.0343852
	-6.8825362	40.0334078
	-6.8823278	40.0331368
	-6.8819919	40.0327296
	-6.8814574	40.0319901
	-6.8810918	40.0315889
	-6.8798057	40.0302916
	-6.8780911	40.0285504
	-6.8775172	40.0278817
	-6.8768271	40.0268987
	-6.876749	40.0264827
	-6.8768274	40.0260281
	-6.8768302	40.0258777
	-6.8767174	40.0257531
	-6.8764679	40.0255649
	-6.8759333	40.0252762
	-6.8754001	40.0249083
	-6.8745855	40.0242192
	-6.8743272	40.0239169
	-6.8742629	40.023771
	-6.8742364	40.0235162
	-6.8742926	40.0229509
	-6.8744206	40.0226578
	-6.8751164	40.0219519
	-6.8755748	40.0216244
	-6.8759459	40.0212216
	-6.8770142	40.0196561
	-6.8772599	40.0188858
	-6.877286	40.0185197
	-6.8772474	40.0181678
	-6.8770587	40.0179229
	-6.8765216	40.0175078
	-6.8755717	40.0170141
	-6.8745549	40.016692
	-6.8730936	40.016383
	-6.8696511	40.0159707
	-6.8680208	40.0156743
	-6.8666589	40.0152391
	-6.8652636	40.0144048
	-6.8646472	40.013725
	-6.8641142	40.0129966
	-6.8638799	40.0125167
	-6.8637852	40.0120091
	-6.8639073	40.011496
	-6.864237	40.0108091
	-6.8645239	40.0104718
	-6.8648777	40.0102833
	-6.865769	40.0097443
	-6.8663049	40.0095145
	-6.8671541	40.0093566
	-6.8685277	40.0093324
	-6.8691955	40.0092378
	-6.8705408	40.0088999
	-6.8723634	40.0083222
	-6.8729297	40.0081165
	-6.8736233	40.0077739
	-6.873845	40.007482
	-6.8741226	40.0067111
	-6.8742457	40.0062315
	-6.8742519	40.0062076
	-6.8743969	40.0054715
	-6.8744423	40.0045256
	-6.8743792	40.0041128
	-6.8740179	40.0031706
	-6.8736307	40.0024781
	-6.8731336	40.0018081
	-6.8729503	40.0013473
	-6.872704	40.0003322
	-6.8727202	39.9990463
	-6.873012	39.9981709
	-6.8734203	39.9971758
	-6.8735918	39.9964344
	-6.8737468	39.9953813
	-6.8739375	39.9949426
	-6.8743818	39.9941144
	-6.874763	39.9934997
	-6.8754028	39.9926381
	-6.8757827	39.9922744
	-6.8774072	39.9914117
	-6.8781055	39.9910005
	-6.8784776	39.9907029
	-6.8790463	39.9896781
	-6.8791644	39.9890542
	-6.8792081	39.9887888
	-6.8793889	39.9885626
	-6.8795408	39.9882092
	-6.879825	39.9873677
	-6.8800414	39.9865174
	-6.8805986	39.9856137
	-6.8810128	39.9850613
	-6.8814017	39.9844712
	-6.8821592	39.9837661
	-6.8831291	39.9827261
	-6.8837731	39.9822735
	-6.8846906	39.9815665
	-6.8853085	39.9811649
	-6.8854656	39.9810768
	-6.8857379	39.981088
	-6.8858275	39.9810593
	-6.8866802	39.9793506
	-6.886744	39.9789652
	-6.8867448	39.9786145
	-6.886538	39.9780607
	-6.8862259	39.977497
	-6.8857639	39.9769106
	-6.8853022	39.9766139
	-6.8848847	39.9764755
	-6.8840332	39.9761093
	-6.8833179	39.9757165
	-6.8828647	39.9753897
	-6.8822276	39.9750207
	-6.8812892	39.9743892
	-6.8799947	39.9732263
	-6.8797123	39.9727233
	-6.8796186	39.9723299
	-6.8795674	39.9718411
	-6.8796463	39.9716146
	-6.8802088	39.9709321
	-6.8806763	39.970283
	-6.8810085	39.9700642
	-6.8816523	39.9698017
	-6.8819435	39.9696515
	-6.8822324	39.9694188
	-6.8824501	39.9690319
	-6.8827044	39.9681398
	-6.8828136	39.967997
	-6.8831176	39.9677648
	-6.883471	39.9676062
	-6.8852038	39.9664447
	-6.8857418	39.9662022
	-6.8863392	39.9660333
	-6.8865931	39.9658884
	-6.8873197	39.9652549
	-6.887823	39.9644679
	-6.8878966	39.9640668
	-6.8879166	39.9626349
	-6.8880002	39.9621202
	-6.888192	39.9616595
	-6.8885322	39.9610177
	-6.8885364	39.9609816
	-6.8885394	39.9609569
	-6.8885974	39.9604616
	-6.8885847	39.9602596
	-6.8884417	39.9597732
	-6.8880712	39.9591507
	-6.8878801	39.9586527
	-6.8875756	39.9582817
	-6.886883	39.9576697
	-6.8862758	39.957035
	-6.8853648	39.9559971
	-6.8848151	39.955136
	-6.8847114	39.9548581
	-6.8846456	39.9535916
	-6.8846589	39.9532611
	-6.8847604	39.9529657
	-6.8850701	39.9524474
	-6.8853915	39.9520858
	-6.8856187	39.9515924
	-6.8857323	39.9510575
	-6.8856075	39.9505774
	-6.8847137	39.949341
	-6.8842605	39.9488837
	-6.884124	39.948651
	-6.8839693	39.9481282
	-6.8839038	39.9477279
	-6.8839334	39.9464995
	-6.8838556	39.9459269
	-6.8842045	39.9438365
	-6.8843235	39.9435832
	-6.8844009	39.9421826
	-6.8844733	39.9418642
	-6.8846418	39.9415666
	-6.8849538	39.9406919
	-6.8850568	39.9405363
	-6.8855075	39.9401327
	-6.8859951	39.9398393
	-6.886741	39.9395535
	-6.8890929	39.9385239
	-6.8900909	39.9380108
	-6.8904549	39.9377706
	-6.8906627	39.9375829
	-6.8909653	39.9371871
	-6.8910711	39.9366523
	-6.8913617	39.9359043
	-6.8916098	39.9349206
	-6.8917525	39.9338805
	-6.8918246	39.9336502
	-6.892136	39.9330527
	-6.8924014	39.9327442
	-6.8927765	39.9324832
	-6.8934643	39.9321947
	-6.894944	39.9318352
	-6.895357	39.9316699
	-6.8964644	39.931537
	-6.897524	39.9314161
	-6.8989917	39.9313008
	-6.8997913	39.931169
	-6.9003861	39.9310306
	-6.9007066	39.9309464
	-6.9010735	39.9308055
	-6.9013677	39.9305527
	-6.9014307	39.9301921
	-6.9013781	39.9295318
	-6.9012137	39.9287153
	-6.9012963	39.9280071
	-6.9013814	39.9277458
	-6.9015392	39.9275712
	-6.9017702	39.9274059
	-6.9030819	39.9267844
	-6.9034612	39.9265388
	-6.9039393	39.9262769
	-6.9048591	39.9257313
	-6.9053901	39.9252567
	-6.9062764	39.9242723
	-6.9065843	39.9238181
	-6.9066285	39.9235402
	-6.9065301	39.9232753
	-6.9061888	39.9229365
	-6.9057769	39.9226578
	-6.904766	39.9223314
	-6.9043987	39.9222516
	-6.9041559	39.9221438
	-6.9037981	39.9218089
	-6.903621	39.9215289
	-6.903591	39.9213283
	-6.9036237	39.9211079
	-6.903748	39.9208122
	-6.903908	39.9206731
	-6.9043349	39.9205137
	-6.9054972	39.9203647
	-6.906126	39.9202354
	-6.9069509	39.9199592
	-6.9073305	39.9197483
	-6.9075678	39.9195272
	-6.9076982	39.9192831
	-6.9077924	39.9188758
	-6.9078157	39.9186355
	-6.907496	39.9178711
	-6.9063	39.9178214
	-6.9054839	39.9176067
	-6.9049013	39.9173857
	-6.9041588	39.9168315
	-6.904003	39.9165992
	-6.9036098	39.9162092
	-6.9031672	39.9154352
	-6.9023482	39.9145988
	-6.9010677	39.9131135
	-6.9003739	39.9123349
	-6.9000833	39.9119619
	-6.8996787	39.9111915
	-6.8995294	39.9107189
	-6.8995335	39.9099927
	-6.8997784	39.9089851
	-6.9002736	39.908198
	-6.9006447	39.9078514
	-6.9016613	39.9069317
	-6.9019716	39.9066949
	-6.9021856	39.9063136
	-6.9022441	39.9060274
	-6.9022515	39.9057559
	-6.9021777	39.9052987
	-6.901936	39.9050932
	-6.9016617	39.9046085
	-6.9008107	39.9035508
	-6.9005408	39.9033308
	-6.9002156	39.9030511
	-6.8994967	39.9021841
	-6.8993085	39.9018927
	-6.8992373	39.9016291
	-6.8994115	39.9008935
	-6.8998281	39.8997727
	-6.899975	39.8994786
	-6.9012634	39.8982656
	-6.9019397	39.8975935
	-6.9031956	39.8965367
	-6.9033413	39.8963421
	-6.9036867	39.8959637
	-6.9042772	39.8950002
	-6.9045444	39.8944313
	-6.9052928	39.8923676
	-6.9057611	39.8910204
	-6.9058994	39.8906379
	-6.9060391	39.8903308
	-6.9059904	39.8897592
	-6.9058123	39.8893218
	-6.9054893	39.8891
	-6.9051155	39.8887876
	-6.9048082	39.8884642
	-6.9044161	39.8881093
	-6.9042641	39.8880244
	-6.9034123	39.8879101
	-6.9030309	39.8879105
	-6.9027859	39.887921
	-6.9026218	39.8878711
	-6.9024199	39.8877067
	-6.9022022	39.8875442
	-6.9021457	39.8872548
	-6.9021786	39.8869855
	-6.9020251	39.886803
	-6.9019722	39.8866451
	-6.902065	39.8863109
	-6.9022751	39.8859584
	-6.9024388	39.8857317
	-6.9024976	39.8855707
	-6.9025114	39.88539
	-6.9027039	39.8850646
	-6.9028188	39.8844651
	-6.9028272	39.8842571
	-6.9027064	39.883286
	-6.9026137	39.8820743
	-6.9026156	39.8819421
	-6.9026684	39.8818154
	-6.90263	39.8812893
	-6.9027478	39.8808599
	-6.9029153	39.8805676
	-6.9031141	39.8803157
	-6.9034109	39.8798621
	-6.9035217	39.8795521
	-6.9035858	39.8791503
	-6.9035271	39.8789989
	-6.9035276	39.8787853
	-6.9036494	39.878578
	-6.9038646	39.8778376
	-6.9040943	39.8765283
	-6.9040634	39.8755967
	-6.9038963	39.8751517
	-6.9032563	39.8739885
	-6.9029752	39.8735504
	-6.9027713	39.8730591
	-6.9027654	39.8729318
	-6.9029828	39.8723491
	-6.9033068	39.8717564
	-6.9034474	39.8713504
	-6.9035409	39.8708195
	-6.9035913	39.8707055
	-6.9039733	39.8705006
	-6.9045529	39.8702217
	-6.9051603	39.869987
	-6.905821	39.8696345
	-6.9064627	39.8693869
	-6.9071479	39.8689924
	-6.9075137	39.8687742
	-6.9077263	39.8684164
	-6.9078041	39.8678745
	-6.9081796	39.8664725
	-6.909173	39.8636964
	-6.9095136	39.8631138
	-6.9096776	39.8629799
	-6.91002	39.8629553
	-6.9103314	39.8628938
	-6.9110232	39.8628187
	-6.911688	39.8626096
	-6.9122002	39.8622994
	-6.9128995	39.8616365
	-6.912995	39.8614833
	-6.9130569	39.861225
	-6.913289	39.8606379
	-6.9134748	39.8598298
	-6.913699	39.8594782
	-6.9140292	39.8590894
	-6.9143274	39.8587669
	-6.9147667	39.8586488
	-6.9152819	39.8585914
	-6.9159593	39.8584014
	-6.9163754	39.8583286
	-6.9169805	39.8583454
	-6.917573	39.858523
	-6.9191145	39.8586933
	-6.921448	39.8584023
	-6.9228544	39.8581248
	-6.9238838	39.8578338
	-6.9247341	39.8574571
	-6.9265953	39.8561171
	-6.9273108	39.8557998
	-6.9279514	39.8553967
	-6.9285993	39.8547423
	-6.9294728	39.8541322
	-6.9306032	39.8529669
	-6.9314609	39.8521768
	-6.9327289	39.8503581
	-6.9329881	39.849862
	-6.9331034	39.8495567
	-6.9331414	39.8492574
	-6.933133	39.8485192
	-6.9332574	39.8472464
	-6.9334429	39.8467259
	-6.9339781	39.8461537
	-6.935149	39.8447932
	-6.9355667	39.844055
	-6.9360005	39.8428445
	-6.9360094	39.8428195
	-6.9360823	39.8425753
	-6.9360289	39.8421531
	-6.9358611	39.8418159
	-6.9356294	39.8415251
	-6.9350679	39.8411815
	-6.9346325	39.8409253
	-6.9342827	39.8408709
	-6.9341532	39.8408037
	-6.9341368	39.8406617
	-6.9340865	39.8404281
	-6.9344457	39.8393323
	-6.9349173	39.8385851
	-6.9352877	39.838254
	-6.9359691	39.8383951
	-6.9363509	39.8384362
	-6.9367601	39.8384432
	-6.9372523	39.8384001
	-6.937713	39.8383083
	-6.9378267	39.8382394
	-6.9379422	39.8380822
	-6.9380636	39.8379855
	-6.9390719	39.83731
	-6.9392392	39.8371403
	-6.9393123	39.8368613
	-6.9393229	39.8364851
	-6.9394577	39.8359226
	-6.9395682	39.8357216
	-6.939965	39.8342405
	-6.9400817	39.834081
	-6.9404226	39.8340009
	-6.9413228	39.8340445
	-6.9417488	39.8341775
	-6.9419907	39.8343258
	-6.9421366	39.834591
	-6.9423131	39.8348072
	-6.9426991	39.8351841
	-6.9431742	39.8355362
	-6.9434945	39.8356532
	-6.9437976	39.8356688
	-6.943982	39.8356245
	-6.9442987	39.8353162
	-6.9445886	39.8351005
	-6.9451284	39.8347908
	-6.9458043	39.8342768
	-6.9459623	39.8338967
	-6.9460525	39.8334466
	-6.9459935	39.8331178
	-6.9458483	39.832693
	-6.9458817	39.8323587
	-6.9459865	39.8320792
	-6.9467509	39.8311208
	-6.9468573	39.8308568
	-6.9476301	39.8296474
	-6.9477456	39.8292177
	-6.9476851	39.8288656
	-6.9478361	39.8281875
	-6.9480251	39.8278678
	-6.9483838	39.8275264
	-6.9486993	39.8273087
	-6.9493266	39.8270385
	-6.949585	39.8268933
	-6.9499313	39.8266416
	-6.950584	39.8263718
	-6.9510839	39.8262204
	-6.9515056	39.8261325
	-6.9526081	39.8260364
	-6.9530792	39.8259567
	-6.9539379	39.825677
	-6.9541957	39.8256436
	-6.954922	39.8253034
	-6.956608	39.8243147
	-6.9569429	39.824239
	-6.9577605	39.8239168
	-6.9582134	39.8237843
	-6.9585574	39.823805
	-6.959148	39.8242247
	-6.9592188	39.8243132
	-6.9593146	39.8245574
	-6.95965	39.824928
	-6.9598842	39.8250658
	-6.9600647	39.8251149
	-6.960451	39.8250957
	-6.9609535	39.8248579
	-6.961132	39.8247139
	-6.9613163	39.8246642
	-6.9622558	39.8247106
	-6.9625257	39.8247854
	-6.9631544	39.8246954
	-6.963512	39.8247249
	-6.9641639	39.8247244
	-6.9644036	39.824668
	-6.9648328	39.824618
	-6.965058	39.8246909
	-6.9651966	39.8248221
	-6.9652006	39.8249285
	-6.9652777	39.8250731
	-6.9657072	39.8256296
	-6.9658614	39.8256806
	-6.9660914	39.8256596
	-6.9665465	39.8257065
	-6.9668174	39.825656
	-6.9674665	39.8254115
	-6.9679548	39.8253314
	-6.9683224	39.8253021
	-6.9688333	39.8253165
	-6.9693786	39.8252891
	-6.969943	39.8252027
	-6.9702653	39.8252164
	-6.9705391	39.8251811
	-6.9708975	39.8250494
	-6.9710987	39.8249146
	-6.9717395	39.8242908
	-6.9717577	39.8241187
	-6.9717126	39.8238918
	-6.9715417	39.8233072
	-6.9715471	39.8229886
	-6.9717568	39.8225472
	-6.972137	39.8221404
	-6.9724516	39.8219876
	-6.9729866	39.8215555
	-6.9731361	39.8213966
	-6.9731651	39.8212958
	-6.9731368	39.8211416
	-6.9734131	39.8210158
	-6.9736548	39.8208472
	-6.9741165	39.8202225
	-6.9743428	39.8200033
	-6.9750738	39.8194559
	-6.9755113	39.8192879
	-6.9763128	39.8191372
	-6.9766559	39.8191127
	-6.9771603	39.8191392
	-6.9778528	39.8192617
	-6.9795642	39.8197622
	-6.9807773	39.8200527
	-6.9809676	39.8200168
	-6.9810799	39.8198699
	-6.9812323	39.8195547
	-6.9812345	39.8194251
	-6.9811562	39.8191644
	-6.9812306	39.8183609
	-6.9812843	39.8180735
	-6.9814987	39.8175449
	-6.9816604	39.817336
	-6.9825898	39.8166683
	-6.9826824	39.8165215
	-6.9827744	39.8162385
	-6.983798	39.8149469
	-6.984066	39.8145049
	-6.9841895	39.8142137
	-6.9842101	39.8135386
	-6.9843361	39.812316
	-6.9843008	39.8120443
	-6.9843161	39.811846
	-6.9842753	39.8117325
	-6.9840478	39.811523
	-6.9839031	39.81135
	-6.9838232	39.8111304
	-6.9838012	39.8106259
	-6.9839151	39.8103913
	-6.984126	39.8102638
	-6.984535	39.8101542
	-6.9848402	39.810155
	-6.9857518	39.8105021
	-6.9861644	39.8105337
	-6.9863633	39.8104904
	-6.9868206	39.810295
	-6.9872041	39.8100272
	-6.9872372	39.8098767
	-6.987125	39.8094264
	-6.9871212	39.8089505
	-6.9872216	39.8082248
	-6.9871139	39.8078958
	-6.9868837	39.8074543
	-6.9868751	39.8071783
	-6.9867829	39.8069007
	-6.986635	39.8057976
	-6.986624	39.8054284
	-6.9867449	39.8043753
	-6.9869691	39.8037966
	-6.9870772	39.8033305
	-6.9874541	39.8025051
	-6.9876311	39.8017923
	-6.9879481	39.8009412
	-6.9879673	39.8007551
	-6.9878994	39.8003768
	-6.9877963	39.8001281
	-6.9876384	39.7998789
	-6.9869777	39.7994094
	-6.9867778	39.7992095
	-6.9867265	39.7989364
	-6.9865415	39.7985183
	-6.9865685	39.7981603
	-6.9866694	39.7978454
	-6.9868424	39.7975909
	-6.9883075	39.7963123
	-6.9887435	39.7957191
	-6.9889818	39.7955146
	-6.9891963	39.7952263
	-6.9894683	39.7946728
	-6.9892632	39.7941259
	-6.9890214	39.7939442
	-6.9886947	39.7937766
	-6.9885292	39.7936214
	-6.987843	39.792708
	-6.9876888	39.7925931
	-6.9872397	39.7924564
	-6.9866823	39.7923457
	-6.9860831	39.7921763
	-6.9845351	39.7915142
	-6.9839929	39.7912187
	-6.9837723	39.7910561
	-6.9835244	39.7906903
	-6.983493	39.7904663
	-6.9834522	39.7893414
	-6.9833963	39.7889722
	-6.9831733	39.7883619
	-6.9827479	39.787265
	-6.9825801	39.7869994
	-6.9823163	39.7867638
	-6.9821588	39.7865596
	-6.9817761	39.7855499
	-6.9817271	39.7851652
	-6.9817981	39.7849109
	-6.9820741	39.7840153
	-6.9821104	39.7836816
	-6.9820786	39.7830027
	-6.9819422	39.7824995
	-6.9816762	39.7818964
	-6.981317	39.7814881
	-6.9809145	39.7811984
	-6.9796884	39.7806056
	-6.9791027	39.7801825
	-6.978164	39.7792517
	-6.9778183	39.7787934
	-6.9776755	39.7785469
	-6.9773469	39.7777063
	-6.9773068	39.7773325
	-6.9773745	39.7768445
	-6.9774447	39.7760375
	-6.9774464	39.7757453
	-6.9773378	39.7746765
	-6.9772523	39.7744027
	-6.9769049	39.7737162
	-6.9768256	39.773375
	-6.9767806	39.7728188
	-6.9768326	39.772321
	-6.9769225	39.7719854
	-6.9770187	39.7718382
	-6.9773163	39.7715746
	-6.9788005	39.7711545
	-6.9791795	39.7709891
	-6.9833326	39.7686236
	-6.9837842	39.7683118
	-6.9841241	39.7681278
	-6.9844106	39.7678616
	-6.9845768	39.7674008
	-6.9847134	39.7671708
	-6.9851165	39.7666786
	-6.9852147	39.7662504
	-6.9854316	39.7659303
	-6.9855939	39.7657818
	-6.9871823	39.7631902
	-6.9874594	39.7623658
	-6.9877684	39.761164
	-6.9876568	39.760839
	-6.9876764	39.760589
	-6.9877984	39.7603613
	-6.9879205	39.7599109
	-6.987902	39.7590847
	-6.9878485	39.7585466
	-6.9877451	39.7579895
	-6.9876679	39.7577826
	-6.9873152	39.757278
	-6.9872165	39.7570104
	-6.987286	39.7567314
	-6.9872884	39.7565268
	-6.9870151	39.7557257
	-6.9869538	39.7554382
	-6.9869339	39.7550539
	-6.987029	39.7542417
	-6.987191	39.7537187
	-6.9873576	39.7535016
	-6.9875864	39.7533015
	-6.9878961	39.7531208
	-6.9882233	39.7529839
	-6.9882476	39.7529734
	-6.9883137	39.7529446
	-6.9890542	39.7527467
	-6.9892812	39.7526271
	-6.9895599	39.7524216
	-6.989763	39.7521705
	-6.9900987	39.7513641
	-6.9906006	39.7497275
	-6.9906788	39.749231
	-6.9906932	39.7487065
	-6.9908534	39.7481553
	-6.9911006	39.7471097
	-6.9914657	39.7459375
	-6.9919529	39.7447982
	-6.9920409	39.7444372
	-6.9922613	39.7438787
	-6.9928937	39.7428222
	-6.9931804	39.7424766
	-6.9936015	39.7418294
	-6.9937591	39.7415009
	-6.9938797	39.7409371
	-6.9939429	39.7402999
	-6.9939237	39.740051
	-6.9938563	39.7398696
	-6.9937065	39.7397142
	-6.9932074	39.7394245
	-6.9930092	39.7390246
	-6.9928019	39.7387873
	-6.9924625	39.7380742
	-6.9919498	39.7371917
	-6.9918173	39.7363356
	-6.9917648	39.7356115
	-6.9918201	39.7351147
	-6.9919951	39.7347909
	-6.9922403	39.7345085
	-6.9924801	39.7341489
	-6.9927294	39.7339478
	-6.9935196	39.7329198
	-6.9937723	39.7325109
	-6.9938821	39.7322631
	-6.9939327	39.7320242
	-6.993924	39.7318431
	-6.9938513	39.731639
	-6.9934056	39.7309564
	-6.9932215	39.730769
	-6.9925704	39.7304686
	-6.9917306	39.7302433
	-6.9906028	39.7297305
	-6.9890356	39.729213
	-6.9881816	39.7287977
	-6.9877071	39.7284628
	-6.9874364	39.7281616
	-6.9873001	39.7279162
	-6.9872702	39.7275948
	-6.9873363	39.7274913
	-6.9880138	39.7272537
	-6.9881679	39.7271514
	-6.9885777	39.7264362
	-6.9887661	39.7260177
	-6.989053	39.7256857
	-6.9897413	39.7251543
	-6.98992	39.7249661
	-6.9902055	39.7243494
	-6.9909817	39.7234526
	-6.9918233	39.7228504
	-6.9922906	39.7225656
	-6.9928509	39.7223359
	-6.9932703	39.7221049
	-6.9937271	39.7217611
	-6.9938376	39.7214503
	-6.9939995	39.7212166
	-6.9940365	39.7210948
	-6.9939572	39.7205785
	-6.9939968	39.7203213
	-6.9941005	39.7200645
	-6.9942325	39.7195004
	-6.9944376	39.7184262
	-6.9950107	39.7170615
	-6.9953292	39.716558
	-6.9955781	39.7163753
	-6.9958312	39.7162917
	-6.9964878	39.7162531
	-6.9967114	39.7162055
	-6.9969941	39.7160951
	-6.9980516	39.715531
	-6.9986855	39.7150714
	-6.9991729	39.7146377
	-6.9993124	39.7143631
	-6.9995203	39.7141662
	-6.9997335	39.7136528
	-6.9998318	39.7119533
	-6.9999529	39.711344
	-6.9998548	39.7109088
	-7.0000408	39.7102684
	-7.0004275	39.7095533
	-7.0007545	39.709231
	-7.0014937	39.7077367
	-7.001577	39.7072942
	-7.002431	39.7051771
	-7.0025998	39.7048801
	-7.0028929	39.7045169
	-7.0033035	39.7040866
	-7.0035143	39.703745
	-7.0043748	39.7026861
	-7.0047196	39.7023638
	-7.0051078	39.70225
	-7.0051971	39.7021561
	-7.0052173	39.7019888
	-7.0053841	39.7018142
	-7.0053912	39.7017327
	-7.0052605	39.7015054
	-7.0052426	39.7007908
	-7.0050954	39.7001425
	-7.0046654	39.6995594
	-7.0041243	39.69865
	-7.0038674	39.6979249
	-7.0037727	39.6972447
	-7.0037831	39.6969642
	-7.0041019	39.6964246
	-7.0045143	39.6959131
	-7.0051371	39.6954128
	-7.005465	39.6950496
	-7.0056094	39.6948157
	-7.0058063	39.6942254
	-7.0059397	39.6939462
	-7.0060776	39.6933914
	-7.0064083	39.6924766
	-7.0065521	39.6922834
	-7.006701	39.6917738
	-7.00676	39.6913674
	-7.006724	39.6907113
	-7.0067962	39.6898574
	-7.0068595	39.6895732
	-7.0071486	39.6887078
	-7.007158	39.688486
	-7.0074928	39.6877072
	-7.0075696	39.6873052
	-7.0077033	39.6870127
	-7.0072071	39.6854749
	-7.0072001	39.6850068
	-7.0072657	39.6847564
	-7.0074477	39.6843714
	-7.0076907	39.6840006
	-7.0078153	39.6838866
	-7.0080811	39.6837398
	-7.0085179	39.6833303
	-7.008653	39.6831281
	-7.0100028	39.6819203
	-7.0105489	39.681539
	-7.0109762	39.6811767
	-7.0111509	39.6809647
	-7.0118167	39.680493
	-7.0122288	39.6802527
	-7.0127222	39.6798808
	-7.0133237	39.6793271
	-7.0133547	39.6790322
	-7.013637	39.6786135
	-7.0139991	39.6779321
	-7.0142854	39.677589
	-7.0144318	39.6772307
	-7.0144789	39.6770208
	-7.0143412	39.676321
	-7.0144367	39.6758403
	-7.0144549	39.6752574
	-7.0142463	39.6745704
	-7.0142365	39.6740955
	-7.0146277	39.6731514
	-7.0145732	39.6727367
	-7.0146646	39.6722862
	-7.015215	39.6714482
	-7.0154324	39.6710159
	-7.0155162	39.6704277
	-7.0160857	39.6702579
	-7.0170092	39.6701244
	-7.0190097	39.6700149
	-7.0203054	39.6696634
	-7.0215413	39.669185
	-7.0230023	39.6687399
	-7.0237854	39.6684468
	-7.0252239	39.6680966
	-7.0258994	39.668103
	-7.0263923	39.6680287
	-7.0278519	39.6676469
	-7.0286726	39.6675441
	-7.0294502	39.6675672
	-7.0299631	39.6675089
	-7.0317112	39.6670191
	-7.0350192	39.6662593
	-7.0358808	39.6661726
	-7.0368874	39.6659445
	-7.0378989	39.6654162
	-7.0393402	39.6649235
	-7.0433508	39.6637586
	-7.0450959	39.6634269
	-7.0458576	39.6631868
	-7.0470489	39.6626767
	-7.0481033	39.6622685
	-7.0499652	39.661652
	-7.0526651	39.660259
	-7.0536325	39.6598906
	-7.0549694	39.6595487
	-7.0557244	39.6595214
	-7.0570104	39.6595347
	-7.0588362	39.6592985
	-7.0603757	39.6591755
	-7.0613858	39.6589219
	-7.0627808	39.65866
	-7.0634361	39.6583918
	-7.0641151	39.6581605
	-7.0649798	39.6580516
	-7.0685562	39.6582169
	-7.0693937	39.6583355
	-7.0697123	39.6581865
	-7.0702464	39.6580998
	-7.0710312	39.6580385
	-7.0722293	39.6580837
	-7.0731583	39.6581908
	-7.0748035	39.6586638
	-7.0760348	39.6591398
	-7.0789688	39.6600684
	-7.0806449	39.66064
	-7.0812497	39.66076
	-7.0823525	39.6610326
	-7.083861	39.6614576
	-7.0854999	39.6620694
	-7.0875614	39.6627399
	-7.0883707	39.6630443
	-7.0888086	39.6632743
	-7.089401	39.663359
	-7.090447	39.663226
	-7.0907499	39.6632487
	-7.0921418	39.6635417
	-7.0932489	39.6633625
	-7.0945863	39.6629781
	-7.0976458	39.6626661
	-7.0987058	39.6626449
	-7.1009418	39.6634427
	-7.1033958	39.6639427
	-7.1041292	39.6641864
	-7.1047018	39.6642232
	-7.1057874	39.664201
	-7.1067519	39.6640356
