polygon
1
	26.9557999	-23.82764
	26.9554599	-23.82713
	26.9552799	-23.82685
	26.9549199	-23.82648
	26.9544799	-23.82615
	26.95411	-23.82592
	26.9534499	-23.82574
	26.9527299	-23.82555
	26.9522799	-23.82537
	26.9514799	-23.82501
	26.9509899	-23.82475
	26.9505299	-23.8245
	26.9500399	-23.82422
	26.94932	-23.82409
	26.9490099	-23.82385
	26.94877	-23.82346
	26.9487699	-23.82298
	26.9487899	-23.82256
	26.9487899	-23.82197
	26.9487699	-23.82171
	26.94886	-23.8212701
	26.9488599	-23.82089
	26.9489399	-23.82031
	26.9490499	-23.81975
	26.9491699	-23.81915
	26.9491799	-23.8189
	26.9491799	-23.81846
	26.9492699	-23.81771
	26.9492399	-23.81719
	26.9492399	-23.81702
	26.9491299	-23.81611
	26.9491399	-23.81598
	26.9491099	-23.81557
	26.9490599	-23.81505
	26.9490399	-23.81451
	26.94906	-23.8138901
	26.94919	-23.81341
	26.94939	-23.81294
	26.94958	-23.81255
	26.94974	-23.81214
	26.94993	-23.81178
	26.95016	-23.81142
	26.95036	-23.81108
	26.95064	-23.8109
	26.9508	-23.81057
	26.95113	-23.81033
	26.95144	-23.80999
	26.95175	-23.80945
	26.95217	-23.8089101
	26.95242	-23.80837
	26.95264	-23.80778
	26.95274	-23.80736
	26.95291	-23.80703
	26.9531	-23.8067
	26.95316	-23.80641
	26.95329	-23.80612
	26.9534	-23.80548
	26.95345	-23.8050701
	26.95342	-23.80478
	26.95332	-23.80362
	26.95324	-23.8031
	26.95324	-23.80251
	26.95319	-23.80172
	26.95319	-23.80133
	26.95322	-23.80066
	26.9532	-23.80014
	26.95315	-23.79981
	26.95307	-23.79959
	26.95305	-23.79928
	26.95282	-23.79872
	26.95273	-23.79815
	26.95269	-23.79771
	26.95266	-23.79722
	26.95266	-23.79696
	26.95261	-23.79692
	26.95255	-23.79643
	26.95237	-23.79601
	26.95206	-23.79555
	26.95196	-23.79526
	26.95177	-23.79488
	26.95171	-23.79454
	26.95174	-23.79434
	26.95187	-23.794
	26.95202	-23.79385
	26.95221	-23.79367
	26.95236	-23.79345
	26.95247	-23.79317
	26.95255	-23.79286
	26.95283	-23.79255
	26.95309	-23.79199
	26.95321	-23.79165
	26.95332	-23.79134
	26.95335	-23.791
	26.95348	-23.79059
	26.95357	-23.79044
	26.95381	-23.78989
	26.95399	-23.78972
	26.95418	-23.78927
	26.95457	-23.78886
	26.95467	-23.78865
	26.95495	-23.7884
	26.95511	-23.78814
	26.95539	-23.78776
	26.95565	-23.7876
	26.95581	-23.78729
	26.95588	-23.78709
	26.95617	-23.78677
	26.95646	-23.78628
	26.95663	-23.78579
	26.95676	-23.78541
	26.95695	-23.785
	26.9573099	-23.7844
	26.95752	-23.7840301
	26.95794	-23.7837
	26.95835	-23.78334
	26.9586	-23.78305
	26.95887	-23.78287
	26.9593	-23.78262
	26.95971	-23.78226
	26.96013	-23.78171
	26.96038	-23.78143
	26.96057	-23.78115
	26.96067	-23.78084
	26.96095	-23.7805
	26.96131	-23.77999
	26.96165	-23.7798
	26.96206	-23.77949
	26.96248	-23.77918
	26.96291	-23.77887
	26.96333	-23.77862
	26.9635	-23.77838
	26.96381	-23.7779001
	26.9639899	-23.77715
	26.9639899	-23.77663
	26.9640199	-23.77607
	26.96396	-23.7755701
	26.9636799	-23.77521
	26.9634499	-23.77477
	26.96335	-23.7742601
	26.9635299	-23.77392
	26.9636799	-23.77371
	26.9638399	-23.77343
	26.9638399	-23.77291
	26.9636599	-23.77255
	26.9637699	-23.77189
	26.96379	-23.7714201
	26.9640999	-23.7708
	26.9645699	-23.7702
	26.9649299	-23.76982
	26.9652199	-23.76974
	26.9653899	-23.76948
	26.96549	-23.7692501
	26.9654699	-23.76887
	26.9653999	-23.76851
	26.9653599	-23.76832
	26.9652199	-23.76806
	26.9651999	-23.7675
	26.9650499	-23.76711
	26.9648899	-23.76662
	26.9647899	-23.7662
	26.9647099	-23.76559
	26.9644799	-23.76512
	26.96414	-23.7646601
	26.96365	-23.76438
	26.96326	-23.7642
	26.96298	-23.76391
	26.96282	-23.7635501
	26.96287	-23.76314
	26.96292	-23.76267
	26.96315	-23.76202
	26.96341	-23.7613
	26.96354	-23.76064
	26.96361	-23.76011
	26.96362	-23.75966
	26.96371	-23.75921
	26.96387	-23.75824
	26.96394	-23.75766
	26.96409	-23.7572501
	26.96443	-23.7569
	26.96482	-23.75646
	26.96504	-23.75604
	26.96533	-23.7555001
	26.9654	-23.75522
	26.9654	-23.75454
	26.96525	-23.75406
	26.96499	-23.75336
	26.96476	-23.75282
	26.96453	-23.7524
	26.96436	-23.75192
	26.96424	-23.75152
	26.96375	-23.7508001
	26.96346	-23.75059
	26.96294	-23.7502301
	26.96269	-23.74952
	26.96263	-23.74913
	26.96263	-23.7484
	26.9625	-23.74804
	26.96222	-23.7475001
	26.962122	-23.7467531
	26.9618	-23.74595
	26.96189	-23.74548
	26.96221	-23.74505
	26.96251	-23.74433
	26.96283	-23.74388
	26.96313	-23.74334
	26.96339	-23.74309
	26.96373	-23.7426
	26.96386	-23.74214
	26.96396	-23.74164
	26.96407	-23.74117
	26.96418	-23.74077
	26.96421	-23.74061
	26.96455	-23.73997
	26.96459	-23.73981
	26.96457	-23.73958
	26.9648	-23.7388501
	26.9648	-23.73852
	26.9647	-23.73823
	26.96457	-23.7377
	26.96452	-23.73726
	26.96442	-23.7366601
	26.96462	-23.73615
	26.96488	-23.73586
	26.96538	-23.73521
	26.96574	-23.7348
	26.96602	-23.73436
	26.96646	-23.73395
	26.96665	-23.7336501
	26.96669	-23.73333
	26.96665	-23.7331
	26.96657	-23.73256
	26.96652	-23.73187
	26.96642	-23.73119
	26.96639	-23.73072
	26.96642	-23.73029
	26.96656	-23.7298501
	26.96676	-23.72964
	26.96702	-23.72943
	26.96767	-23.7291201
	26.96805	-23.72905
	26.96842	-23.72898
	26.96867	-23.72897
	26.96911	-23.72887
	26.96962	-23.7289701
	26.96988	-23.72877
	26.97004	-23.72863
	26.97016	-23.7284
	26.97048	-23.72796
	26.97058	-23.7275
	26.9706	-23.72694
	26.97051	-23.72647
	26.97035	-23.7259201
	26.97002	-23.72546
	26.96958	-23.72497
	26.96932	-23.72463
	26.96887	-23.72435
	26.96852	-23.72405
	26.96838	-23.72391
	26.96837	-23.72376
	26.96833	-23.7234
	26.9684	-23.72303
	26.96856	-23.72257
	26.96871	-23.72214
	26.96874	-23.72187
	26.96897	-23.72141
	26.96912	-23.72103
	26.96925	-23.72061
	26.96938	-23.72022
	26.9698	-23.7195
	26.96993	-23.71883
	26.96996	-23.71842
	26.96991	-23.71765
	26.96992	-23.71753
	26.96996	-23.71713
	26.97007	-23.7162701
	26.97038	-23.716
	26.97092	-23.71556
	26.97151	-23.71532
	26.97187	-23.71517
	26.97234	-23.71489
	26.97288	-23.71476
	26.97336	-23.71449
	26.97378	-23.71418
	26.97433	-23.7133801
	26.97439	-23.71295
	26.97434	-23.71259
	26.9742899	-23.71243
	26.9742799	-23.71186
	26.9741299	-23.7114
	26.9740299	-23.71089
	26.9738899	-23.71042
	26.9737999	-23.70988
	26.9737999	-23.70939
	26.9737399	-23.70887
	26.9737199	-23.70848
	26.9736699	-23.70778
	26.9735699	-23.70742
	26.97352	-23.7071101
	26.9732599	-23.7068
	26.9732399	-23.70653
	26.9729799	-23.70611
	26.9726499	-23.70582
	26.9723399	-23.70524
	26.9719999	-23.70485
	26.9717599	-23.70454
	26.9715299	-23.70417
	26.9713999	-23.70407
	26.97109	-23.7037401
	26.9709899	-23.70345
	26.97107	-23.7027601
	26.9713099	-23.70258
	26.9717399	-23.70232
	26.9718099	-23.70221
	26.9722699	-23.7019
	26.9728099	-23.70157
	26.9732999	-23.70105
	26.9737199	-23.70072
	26.9742099	-23.70017
	26.9746699	-23.69984
	26.9752899	-23.69945
	26.9758299	-23.69912
	26.9763999	-23.69868
	26.9768399	-23.69826
	26.9772699	-23.69801
	26.9779699	-23.69759
	26.9784099	-23.69724
	26.9791399	-23.69692
	26.9794	-23.6966101
	26.9802299	-23.69636
	26.9805599	-23.69625
	26.9808199	-23.69617
	26.9813199	-23.6961
	26.9820599	-23.69592
	26.9825499	-23.69584
	26.9832499	-23.69559
	26.9836699	-23.69558
	26.9840999	-23.69535
	26.9846499	-23.69512
	26.9850499	-23.69486
	26.9853399	-23.69468
	26.9860599	-23.69452
	26.9863499	-23.6944
	26.9869399	-23.69434
	26.9875299	-23.6943
	26.98771	-23.6942901
	26.9880699	-23.69393
	26.9884899	-23.69359
	26.9887699	-23.69336
	26.9891899	-23.69301
	26.98945	-23.6927201
	26.9898599	-23.69261
	26.9903699	-23.69244
	26.9906799	-23.69235
	26.9915099	-23.69235
	26.9920699	-23.69213
	26.9926499	-23.692
	26.9931599	-23.6918901
	26.9934899	-23.69164
	26.9937999	-23.69145
	26.9941099	-23.69128
	26.994345	-23.69114
	26.9944599	-23.69094
	26.9949299	-23.69066
	26.99519	-23.6903901
	26.9956699	-23.69047
	26.9964199	-23.6904
	26.9969099	-23.69016
	26.9973199	-23.6899
	26.9974099	-23.68981
	26.9979899	-23.68965
	26.9983099	-23.68959
	26.9986399	-23.68959
	26.9992599	-23.68952
	26.9995999	-23.68946
	26.9996799	-23.68934
	27.0002199	-23.68926
	27.0010566	-23.6890344
	27.0011099	-23.68902
	27.001282	-23.688981
	27.0013299	-23.68897
	27.00189	-23.6887401
	27.0021499	-23.68852
	27.00241	-23.68808
	27.0025099	-23.68768
	27.0025699	-23.68702
	27.00251	-23.68642
	27.0022699	-23.68603
	27.0021099	-23.68555
	27.0018499	-23.68483
	27.0014599	-23.68413
	27.0012599	-23.68358
	27.0010999	-23.68309
	27.0010099	-23.68281
	27.0008199	-23.68222
	27.0006199	-23.68167
	27.0004799	-23.68111
	27.00018	-23.68074
	26.99938	-23.68065
	26.9991099	-23.68041
	26.9988999	-23.68008
	26.9987699	-23.67987
	26.9984299	-23.6794
	26.9980999	-23.67883
	26.99787	-23.6783
	26.9978399	-23.67781
	26.9978399	-23.67719
	26.9978999	-23.67677
	26.9979399	-23.67623
	26.9981799	-23.67577
	26.9982599	-23.6753
	26.9983499	-23.67505
	26.9984199	-23.67481
	26.9986099	-23.67416
	26.9987799	-23.67354
	26.9989399	-23.67264
	26.9993199	-23.67187
	26.99959	-23.67149
	27.0000799	-23.67148
	27.0002999	-23.67135
	27.0005899	-23.67118
	27.0010099	-23.67101
	27.00137	-23.67078
	27.0017699	-23.67021
	27.0018999	-23.66978
	27.0020199	-23.66944
	27.0020499	-23.66896
	27.0021799	-23.66857
	27.0023499	-23.66818
	27.0025099	-23.66782
	27.00267	-23.66738
	27.0027499	-23.66689
	27.0027499	-23.66635
	27.0026899	-23.6656
	27.0026899	-23.66518
	27.0026099	-23.66475
	27.0024999	-23.66439
	27.00248	-23.66418
	27.0021699	-23.66364
	27.0018999	-23.66333
	27.0016199	-23.66287
	27.0015899	-23.66255
	27.0015499	-23.66214
	27.0014699	-23.66181
	27.0010999	-23.66127
	27.00082	-23.66072
	27.0007499	-23.66026
	27.0007499	-23.65967
	27.0007599	-23.6594
	27.0010699	-23.65891
	27.0010699	-23.65835
	27.00089	-23.65785
	27.0004299	-23.65752
	27.0000399	-23.65727
	26.9996199	-23.65698
	26.9987999	-23.65664
	26.9982499	-23.65641
	26.9977599	-23.65633
	26.9973799	-23.65611
	26.9971199	-23.65589
	26.99683	-23.65553
	26.9966999	-23.65512
	26.9966099	-23.65463
	26.9962999	-23.65416
	26.99579	-23.6537
	26.9956799	-23.65334
	26.9956799	-23.6527
	26.9956899	-23.65242
	26.9961499	-23.65215
	26.9967699	-23.65195
	26.9971599	-23.65185
	26.9974599	-23.6521
	26.9978799	-23.65251
	26.9981699	-23.6528301
	26.9987799	-23.6529
	26.9991999	-23.65273
	26.9996599	-23.65244
	26.9998999	-23.65184
	26.9999999	-23.65146
	27.0000799	-23.65112
	27.0002299	-23.6504
	27.0007599	-23.64906
	27.0010999	-23.64855
	27.0013199	-23.64815
	27.0014799	-23.64779
	27.0016599	-23.64713
	27.0018199	-23.64676
	27.0019999	-23.64642
	27.0020399	-23.64581
	27.0022499	-23.64527
	27.0022499	-23.6450801
	27.0025099	-23.64475
	27.0028499	-23.64426
	27.0031899	-23.64403
	27.0035499	-23.6438201
	27.0039499	-23.64372
	27.0047299	-23.64372
	27.0053999	-23.64374
	27.0055799	-23.64377
	27.0062599	-23.6437201
	27.0065399	-23.64359
	27.0069299	-23.64353
	27.0072699	-23.64333
	27.0075599	-23.64317
	27.0078699	-23.64294
	27.0081299	-23.6427401
	27.0084599	-23.64228
	27.0087499	-23.64191
	27.0089499	-23.64148
	27.0090499	-23.64085
	27.0092599	-23.63987
	27.0093699	-23.6393
	27.0096199	-23.63873
	27.0097699	-23.6384301
	27.0101399	-23.63806
	27.0103399	-23.6379601
	27.0110899	-23.63778
	27.0114799	-23.6377901
	27.0118599	-23.63802
	27.0123299	-23.6383
	27.0125899	-23.63846
	27.0129699	-23.63869
	27.0132099	-23.63887
	27.0136499	-23.63915
	27.0141899	-23.63944
	27.0145799	-23.63964
	27.0149799	-23.64
	27.0155199	-23.64042
	27.0159999	-23.64093
	27.0163699	-23.64121
	27.0168299	-23.64155
	27.0171899	-23.64181
	27.0175499	-23.64214
	27.0178699	-23.64245
	27.0183999	-23.643
	27.0187499	-23.64335
	27.01944	-23.6438401
	27.0199799	-23.64397
	27.0204599	-23.64408
	27.0210599	-23.64402
	27.02152	-23.644
	27.02216	-23.64387
	27.02267	-23.64382
	27.02302	-23.64377
	27.02343	-23.64371
	27.024	-23.6435401
	27.02454	-23.64362
	27.02498	-23.64388
	27.02533	-23.64408
	27.02572	-23.64447
	27.0258699	-23.6447201
	27.02587	-23.64504
	27.02585	-23.64532
	27.02583	-23.6457
	27.02571	-23.64637
	27.02563	-23.64658
	27.02543	-23.64728
	27.02545	-23.64789
	27.02558	-23.64834
	27.02561	-23.64865
	27.02568	-23.64895
	27.02587	-23.64962
	27.02596	-23.64999
	27.02599	-23.65042
	27.026	-23.65066
	27.02602	-23.6509901
	27.02578	-23.65127
	27.02556	-23.65166
	27.02539	-23.65184
	27.02485	-23.65205
	27.02456	-23.65238
	27.02391	-23.65275
	27.0232	-23.65311
	27.02237	-23.6534
	27.02186	-23.65373
	27.02126	-23.65404
	27.02113	-23.65435
	27.02111	-23.65471
	27.02126	-23.65518
	27.02146	-23.65554
	27.0216	-23.65587
	27.02198	-23.65634
	27.02257	-23.65673
	27.02311	-23.65701
	27.02364	-23.65724
	27.02422	-23.65765
	27.02449	-23.65791
	27.02496	-23.65829
	27.0252	-23.65855
	27.02533	-23.65871
	27.02574	-23.659
	27.02605	-23.65912
	27.0262	-23.65925
	27.02641	-23.65948
	27.02687	-23.65976
	27.02741	-23.65998
	27.02783	-23.65995
	27.02818	-23.65994
	27.02859	-23.65992
	27.029	-23.66
	27.02936	-23.65992
	27.02975	-23.65985
	27.03022	-23.65985
	27.03098	-23.65984
	27.03134	-23.65969
	27.03163	-23.65951
	27.03169	-23.65923
	27.03173	-23.65881
	27.03186	-23.65843
	27.03191	-23.65816
	27.03222	-23.65753
	27.03251	-23.65722
	27.03294	-23.6569
	27.03341	-23.65665
	27.03372	-23.65654
	27.03401	-23.65634
	27.03452	-23.65618
	27.03498	-23.65603
	27.03542	-23.65595
	27.03574	-23.6559
	27.03606	-23.656
	27.03632	-23.65621
	27.03655	-23.65651
	27.03662	-23.65677
	27.03667	-23.65734
	27.03662	-23.65778
	27.03655	-23.65807
	27.03645	-23.65838
	27.03645	-23.65876
	27.03637	-23.65925
	27.03616	-23.6598
	27.036	-23.66042
	27.03588	-23.66083
	27.03563	-23.66132
	27.03556	-23.66154
	27.03556	-23.6622
	27.03551	-23.66266
	27.03538	-23.6631
	27.0353	-23.66349
	27.03516	-23.66411
	27.03509	-23.66477
	27.03507	-23.66521
	27.03504	-23.66557
	27.03512	-23.66629
	27.03514	-23.66681
	27.03513	-23.66707
	27.03503	-23.66767
	27.03474	-23.6682
	27.03445	-23.66851
	27.0342	-23.66874
	27.034	-23.66903
	27.03387	-23.66927
	27.03337	-23.66986
	27.03324	-23.67024
	27.03306	-23.67073
	27.03285	-23.6712
	27.03276	-23.67179
	27.03276	-23.67215
	27.03259	-23.67278
	27.03245	-23.67332
	27.03231	-23.67365
	27.03194	-23.67404
	27.03142	-23.67471
	27.03114	-23.67519
	27.03111	-23.67567
	27.03117	-23.67605
	27.03142	-23.67649
	27.03165	-23.67696
	27.03202	-23.67731
	27.0324	-23.67765
	27.03296	-23.67825
	27.03317	-23.67843
	27.0336	-23.67871
	27.03379	-23.67884
	27.03404	-23.67905
	27.0344	-23.67925
	27.03467	-23.67945
	27.035	-23.67982
	27.03533	-23.68015
	27.03567	-23.68059
	27.03595	-23.68095
	27.03619	-23.68128
	27.03639	-23.68154
	27.03665	-23.6818
	27.03698	-23.68199
	27.03738	-23.68229
	27.03796	-23.68266
	27.03842	-23.68276
	27.03878	-23.68281
	27.03894	-23.68281
	27.03934	-23.68286
	27.03983	-23.6831
	27.04015	-23.68319
	27.04048	-23.68327
	27.04097	-23.68345
	27.04139	-23.68345
	27.04193	-23.68353
	27.04267	-23.6834
	27.04297	-23.6834
	27.04312	-23.6833
	27.04352	-23.68322
	27.04385	-23.68322
	27.04442	-23.68296
	27.04498	-23.68274
	27.04558	-23.68268
	27.04617	-23.6823
	27.04666	-23.68206
	27.04705	-23.68178
	27.04754	-23.68157
	27.04782	-23.68137
	27.04821	-23.68118
	27.0488	-23.681
	27.04925	-23.68075
	27.04968	-23.68043
	27.05001	-23.68018
	27.0504	-23.67974
	27.05055	-23.67958
	27.05112	-23.67922
	27.05124	-23.67901
	27.05176	-23.67886
	27.05191	-23.67878
	27.05258	-23.67855
	27.05313	-23.67821
	27.05349	-23.67814
	27.05374	-23.67799
	27.05419	-23.67793
	27.05473	-23.67772
	27.05529	-23.67752
	27.05578	-23.67732
	27.0561	-23.67721
	27.05638	-23.67708
	27.05684	-23.67687
	27.05728	-23.67669
	27.05769	-23.67662
	27.0583	-23.67633
	27.05882	-23.67621
	27.05933	-23.67579
	27.05974	-23.6755
	27.05997	-23.6753
	27.06021	-23.6751
	27.06046	-23.67478
	27.06088	-23.67434
	27.06111	-23.67414
	27.06142	-23.6738
	27.06196	-23.67327
	27.06225	-23.67316
	27.06246	-23.67292
	27.06277	-23.67254
	27.06295	-23.6723
	27.06323	-23.67185
	27.06354	-23.67161
	27.06393	-23.67125
	27.06441	-23.67094
	27.06491	-23.67084
	27.06542	-23.67066
	27.06585	-23.67055
	27.0665	-23.67058
	27.06703	-23.67065
	27.06752	-23.67071
	27.06786	-23.67068
	27.06819	-23.67081
	27.06894	-23.67104
	27.06918	-23.67104
	27.06964	-23.6711
	27.07015	-23.67101
	27.07059	-23.67071
	27.07067	-23.67063
	27.07091	-23.67025
	27.07103	-23.67007
	27.07126	-23.66963
	27.07144	-23.66918
	27.07162	-23.66869
	27.07186	-23.66836
	27.07194	-23.66797
	27.07194	-23.66745
	27.07211	-23.66697
	27.07214	-23.6663
	27.07225	-23.66588
	27.07259	-23.66555
	27.07257	-23.66542
	27.07286	-23.66508
	27.07288	-23.66488
	27.07317	-23.66456
	27.07342	-23.66413
	27.07365	-23.66371
	27.07412	-23.66323
	27.07458	-23.66283
	27.07504	-23.66255
	27.0752	-23.66243
	27.07562	-23.66219
	27.07598	-23.66211
	27.07629	-23.66186
	27.07662	-23.66176
	27.07691	-23.66157
	27.07724	-23.66134
	27.0775	-23.66121
	27.07776	-23.6608
	27.07776	-23.66051
	27.07781	-23.66018
	27.07789	-23.65936
	27.07792	-23.65904
	27.07792	-23.65871
	27.07789	-23.6584
	27.07772	-23.65806
	27.07753	-23.65763
	27.07697	-23.65721
	27.07656	-23.65696
	27.07607	-23.65677
	27.07542	-23.65651
	27.07506	-23.65623
	27.0746	-23.65595
	27.07447	-23.65577
	27.07447	-23.65522
	27.07459	-23.65478
	27.07483	-23.65456
	27.07529	-23.65433
	27.07591	-23.65416
	27.07648	-23.65388
	27.07695	-23.65389
	27.07764	-23.65389
	27.07828	-23.65393
	27.07886	-23.65414
	27.07914	-23.65435
	27.0794	-23.65463
	27.07994	-23.65492
	27.08024	-23.65513
	27.08089	-23.65538
	27.08115	-23.65528
	27.0813099	-23.6551501
	27.08141	-23.65487
	27.08143	-23.6543
	27.08137	-23.65394
	27.08134	-23.65355
	27.08127	-23.65304
	27.08116	-23.65264
	27.08109	-23.65228
	27.0810599	-23.6517701
	27.0808	-23.6512
	27.08055	-23.65079
	27.08029	-23.65029
	27.0799	-23.64978
	27.07949	-23.64942
	27.0789499	-23.6488801
	27.07886	-23.64851
	27.07885	-23.6481
	27.07898	-23.64748
	27.07903	-23.64707
	27.07924	-23.64629
	27.0794399	-23.6457501
	27.07975	-23.64542
	27.08024	-23.64508
	27.08046	-23.64498
	27.08078	-23.64482
	27.0811699	-23.6446801
	27.08128	-23.64446
	27.08128	-23.64406
	27.0812	-23.64372
	27.0811499	-23.6433101
	27.08095	-23.64299
	27.08072	-23.64273
	27.08055	-23.64248
	27.08026	-23.64228
	27.07997	-23.64196
	27.07961	-23.6415
	27.0793	-23.64114
	27.07907	-23.64088
	27.07869	-23.64042
	27.07858	-23.64005
	27.07842	-23.63969
	27.07825	-23.63926
	27.07817	-23.63897
	27.07793	-23.63856
	27.07784	-23.63822
	27.07776	-23.63797
	27.07754	-23.63757
	27.07738	-23.63732
	27.0772199	-23.6370901
	27.07691	-23.63683
	27.07645	-23.63665
	27.07604	-23.6365
	27.07557	-23.63615
	27.0752399	-23.6357901
	27.07514	-23.63548
	27.07514	-23.63513
	27.07517	-23.63477
	27.07522	-23.63441
	27.07526	-23.63406
	27.0752599	-23.6338301
	27.07513	-23.6336
	27.07503	-23.63316
	27.07483	-23.63293
	27.07467	-23.63265
	27.07442	-23.63232
	27.0742499	-23.6321101
	27.07386	-23.63187
	27.07355	-23.6318
	27.07339	-23.63172
	27.07304	-23.63156
	27.07282	-23.63144
	27.07229	-23.63128
	27.07169	-23.63121
	27.07126	-23.63108
	27.0704499	-23.6307201
	27.07009	-23.6304
	27.06988	-23.63015
	27.06976	-23.62983
	27.06963	-23.62942
	27.06947	-23.62906
	27.06929	-23.62868
	27.0690399	-23.6281801
	27.06899	-23.62782
	27.06898	-23.62721
	27.06897	-23.62686
	27.06895	-23.6263
	27.06889	-23.62596
	27.06881	-23.62568
	27.0687699	-23.6255801
	27.06843	-23.62527
	27.0680899	-23.6252101
	27.06781	-23.62526
	27.06729	-23.62542
	27.06675	-23.62561
	27.0656899	-23.6261401
	27.06553	-23.62645
	27.06536	-23.62674
	27.06512	-23.62707
	27.0649399	-23.6272601
	27.0643999	-23.6271501
	27.06402	-23.62682
	27.06368	-23.62651
	27.06348	-23.62615
	27.06324	-23.62588
	27.06304	-23.62561
	27.0628	-23.62526
	27.06265	-23.6249
	27.06241	-23.6245
	27.06229	-23.62403
	27.06208	-23.62354
	27.062	-23.62326
	27.06167	-23.62269
	27.06151	-23.62243
	27.0613	-23.62194
	27.0611899	-23.6215501
	27.06117	-23.62124
	27.06117	-23.62076
	27.06122	-23.62032
	27.06126	-23.61998
	27.06134	-23.61957
	27.06134	-23.61851
	27.0613	-23.61802
	27.06129	-23.6176
	27.06145	-23.61719
	27.06145	-23.61668
	27.06138	-23.61629
	27.06131	-23.61601
	27.0612599	-23.6157701
	27.061	-23.61534
	27.06084	-23.6151
	27.06048	-23.61477
	27.06007	-23.61427
	27.05975	-23.61386
	27.05945	-23.61355
	27.0592399	-23.6131701
	27.05922	-23.61283
	27.0593899	-23.6125801
	27.05975	-23.61244
	27.05989	-23.61232
	27.06014	-23.61224
	27.0605	-23.61203
	27.06074	-23.61192
	27.0611	-23.61167
	27.06162	-23.61144
	27.0618699	-23.6113801
	27.06237	-23.61138
	27.06281	-23.61143
	27.06324	-23.61141
	27.06344	-23.61143
	27.06393	-23.61149
	27.06432	-23.61149
	27.06481	-23.61141
	27.06515	-23.61141
	27.0654599	-23.6113601
	27.06595	-23.61118
	27.06633	-23.61105
	27.06651	-23.61102
	27.06723	-23.61085
	27.06759	-23.61069
	27.06779	-23.61067
	27.06823	-23.61049
	27.06834	-23.61049
	27.06883	-23.61028
	27.06922	-23.61023
	27.06968	-23.61015
	27.07035	-23.60979
	27.07074	-23.60969
	27.07118	-23.60958
	27.0714899	-23.6094701
	27.07237	-23.60947
	27.0726	-23.60942
	27.0729299	-23.6095501
	27.0731799	-23.6099201
	27.07315	-23.61018
	27.0729399	-23.6104301
	27.07253	-23.61058
	27.07188	-23.61076
	27.07155	-23.61089
	27.07121	-23.61116
	27.0709299	-23.6114301
	27.07093	-23.61164
	27.0709599	-23.6119201
	27.07113	-23.61232
	27.0712699	-23.6126201
	27.07158	-23.61283
	27.07207	-23.61296
	27.07237	-23.61309
	27.07276	-23.61334
	27.0729099	-23.6134001
	27.07304	-23.6137
	27.07323	-23.61405
	27.07328	-23.61427
	27.07357	-23.61453
	27.0739699	-23.61472
	27.07442	-23.61476
	27.07486	-23.61474
	27.07526	-23.61467
	27.07557	-23.61459
	27.0761	-23.61467
	27.07642	-23.61467
	27.07667	-23.61463
	27.07711	-23.61456
	27.07729	-23.61443
	27.07783	-23.61423
	27.07819	-23.61412
	27.07856	-23.61399
	27.07917	-23.61379
	27.0799799	-23.61353
	27.08041	-23.61322
	27.08062	-23.61307
	27.08083	-23.61291
	27.08116	-23.61263
	27.08126	-23.61252
	27.08175	-23.61218
	27.0822	-23.61185
	27.08268	-23.61154
	27.08322	-23.61129
	27.08349	-23.61095
	27.08358	-23.61092
	27.08399	-23.61066
	27.0844	-23.61018
	27.08463	-23.60991
	27.0849199	-23.60948
	27.08502	-23.60919
	27.08505	-23.60901
	27.0850499	-23.6087501
	27.08486	-23.6085
	27.08478	-23.60832
	27.08451	-23.60809
	27.0842899	-23.6079801
	27.0836499	-23.6080301
	27.08355	-23.60813
	27.08318	-23.60854
	27.08293	-23.60889
	27.0825399	-23.6089801
	27.08218	-23.60885
	27.08175	-23.60863
	27.0812	-23.6085
	27.08076	-23.60826
	27.0802	-23.60795
	27.07984	-23.60759
	27.0796599	-23.6072301
	27.07965	-23.60671
	27.07963	-23.60627
	27.0798	-23.60581
	27.07986	-23.6056
	27.07985	-23.60525
	27.07985	-23.60483
	27.07993	-23.60452
	27.08008	-23.60431
	27.08033	-23.60385
	27.08041	-23.60341
	27.08044	-23.60313
	27.0804399	-23.6026601
	27.08036	-23.60238
	27.08028	-23.60207
	27.08016	-23.60184
	27.0801	-23.60155
	27.07977	-23.60099
	27.0794899	-23.6005201
	27.07951	-23.60014
	27.0797099	-23.5998501
	27.07989	-23.59983
	27.08028	-23.59959
	27.08073	-23.59934
	27.08093	-23.59923
	27.08126	-23.5991
	27.08163	-23.5989
	27.08181	-23.59887
	27.08238	-23.5989
	27.0828399	-23.5987601
	27.08353	-23.59884
	27.08405	-23.5989
	27.08444	-23.599
	27.0849	-23.59905
	27.08514	-23.59916
	27.08544	-23.59918
	27.08599	-23.59929
	27.08711	-23.59969
	27.08739	-23.59982
	27.08785	-23.59985
	27.08811	-23.59998
	27.08871	-23.60029
	27.08894	-23.60047
	27.0893099	-23.6006801
	27.08962	-23.60075
	27.08993	-23.60073
	27.09047	-23.60078
	27.09106	-23.60076
	27.09145	-23.6008
	27.09176	-23.6008
	27.09215	-23.60078
	27.09277	-23.60071
	27.09342	-23.60062
	27.09363	-23.60062
	27.09406	-23.60063
	27.09443	-23.60073
	27.09483	-23.60086
	27.09559	-23.60101
	27.09603	-23.60117
	27.0964899	-23.6013201
	27.09688	-23.60165
	27.09701	-23.60199
	27.09732	-23.60245
	27.0976	-23.60285
