polygon
1
	-0.0258288	10.8728828
	-0.0255606	10.8721344
	-0.024736	10.8715061
	-0.0247236	10.8711164
	-0.0246388	10.8706586
	-0.0244892	10.8703647
	-0.0246178	10.8701978
	-0.0250515	10.8701869
	-0.0254205	10.8707234
	-0.025856	10.8709439
	-0.0262596	10.8708144
	-0.0264168	10.8705149
	-0.0259924	10.8699003
	-0.0257842	10.8693991
	-0.0253935	10.8687051
	-0.0253407	10.868394
	-0.0255807	10.867727
	-0.0254356	10.8671929
	-0.0253067	10.8669396
	-0.0255038	10.8663853
	-0.0251417	10.8657582
	-0.025254	10.8656203
	-0.0258842	10.8652809
	-0.0263034	10.8647442
	-0.0261728	10.8643188
	-0.0263835	10.8639623
	-0.026792	10.8637448
	-0.0269697	10.8632213
	-0.0270021	10.8626606
	-0.0273551	10.8623382
	-0.0278081	10.8620487
	-0.0279159	10.861444
	-0.0272689	10.8604541
	-0.0272822	10.8599461
	-0.0280911	10.8589966
	-0.0286935	10.8587764
	-0.028848	10.8582488
	-0.0290604	10.8575813
	-0.0288075	10.8569637
	-0.0289032	10.8563996
	-0.0291656	10.8557323
	-0.0295015	10.8544666
	-0.0294945	10.853696
	-0.0292058	10.8528656
	-0.0286505	10.8511903
	-0.0287019	10.850736
	-0.028853	10.8500751
	-0.0286949	10.8486573
	-0.0282757	10.8472162
	-0.0281349	10.8456887
	-0.0282163	10.8435701
	-0.0279074	10.8421743
	-0.0271621	10.8405426
	-0.0257787	10.8386643
	-0.0238656	10.835557
	-0.0236322	10.8351903
	-0.0226839	10.8329972
	-0.022349	10.8316816
	-0.0223054	10.8312219
	-0.0227893	10.8305121
	-0.023428	10.829905
	-0.0236754	10.8291472
	-0.0233084	10.8283037
	-0.0230746	10.826572
	-0.023165	10.8257242
	-0.023164	10.825369
	-0.023313	10.825197
	-0.023449	10.824921
	-0.023588	10.824227
	-0.023527	10.823928
	-0.023383	10.823616
	-0.023283	10.822945
	-0.023138	10.822795
	-0.022843	10.8226
	-0.022251	10.821926
	-0.021697	10.821508
	-0.021404	10.821147
	-0.021304	10.820937
	-0.021308	10.820701
	-0.021436	10.820192
	-0.021673	10.819739
	-0.021767	10.818676
	-0.021952	10.818545
	-0.022669	10.818262
	-0.023566	10.818248
	-0.024165	10.817655
	-0.024683	10.817393
	-0.025084	10.817026
	-0.025713	10.816957
	-0.026425	10.816223
	-0.026694	10.815852
	-0.026998	10.815625
	-0.027388	10.815641
	-0.02771	10.815563
	-0.027893	10.815424
	-0.028086	10.815115
	-0.028406	10.814821
	-0.028836	10.814746
	-0.029119	10.814512
	-0.02928	10.814232
	-0.029447	10.814045
	-0.029563	10.813646
	-0.0296	10.813277
	-0.029533	10.812884
	-0.029357	10.81228
	-0.029482	10.811682
	-0.029421	10.811498
	-0.029431	10.811262
	-0.029645	10.810794
	-0.029661	10.810332
	-0.029918	10.809983
	-0.030013	10.809783
	-0.030003	10.809556
	-0.03005	10.809415
	-0.030218	10.809193
	-0.030177	10.80878
	-0.030285	10.808364
	-0.030463	10.808056
	-0.030427	10.807664
	-0.030451	10.807424
	-0.030527	10.807279
	-0.030786	10.807106
	-0.031514	10.806802
	-0.031818	10.806515
	-0.032244	10.806573
